Dataflow,STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2017,2.77183,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2006,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2011,3.68822,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2016,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AO,2015,4.16982,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2006,1.82978,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2012,0.63782,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BB,2012,3.17554,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2006,22.71156,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2011,14.54901,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BD,2014,15.18389,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BF,2003,56.87510,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BF,2006,48.29795,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BF,2010,37.94756,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BI,2000,48.22006,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BI,2010,25.32380,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BI,2017,23.46775,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BJ,2006,27.70686,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BJ,2011,27.55803,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BJ,2014,25.36678,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BJ,2018,23.23357,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BO,2003,7.43142,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BO,2008,1.38697,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BT,2010,15.47592,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2012,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BZ,2016,0.86101,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CD,2007,13.70387,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CD,2010,7.95907,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CD,2013,5.68792,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CF,2006,30.06723,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CF,2010,19.35213,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CG,2005,10.36398,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CG,2012,4.97255,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CG,2015,0.70496,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CI,2006,46.03895,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CI,2012,35.48985,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CI,2016,30.85221,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CM,2004,11.09791,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CM,2006,10.73115,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CM,2011,10.20706,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CM,2014,7.41093,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2005,2.76077,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2010,1.02142,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CO,2015,0.64064,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CR,2011,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,DJ,2006,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,DO,2007,5.32618,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,DO,2013,1.27953,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,DO,2014,0.42709,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,DZ,2013,2.27217,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EG,2005,2.17654,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EG,2009,1.97272,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EG,2014,2.85845,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ET,2000,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ET,2005,28.04744,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ET,2011,17.81731,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ET,2016,23.93405,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GA,2012,0.81031,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GH,2009,9.95656,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GH,2015,20.91761,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GM,2006,20.20797,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GM,2010,25.05776,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GM,2013,14.40020,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GN,2005,28.77445,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GN,2012,27.28505,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GN,2016,27.38643,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GT,2015,6.09956,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GW,2014,4.57310,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GY,2006,0.84733,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GY,2009,2.35360,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GY,2014,0.56133,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HN,2011,7.99751,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HT,2005,8.18324,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HT,2012,3.14443,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HT,2017,2.59873,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ID,2003,10.93000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ID,2008,9.16492,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ID,2017,0.55955,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,IN,2006,4.44670,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,IN,2016,1.63602,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,IQ,2011,12.40677,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,JM,2011,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,JO,2007,1.01827,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KE,2003,8.55304,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KE,2008,6.82719,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KE,2014,4.07472,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2006,0.34107,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2012,1.01640,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2014,0.81342,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KH,2005,14.68258,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KH,2010,12.22704,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KH,2014,20.14943,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KM,2012,5.07910,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2006,0.12842,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2011,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2015,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LA,2006,11.21338,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LA,2012,6.27958,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LA,2017,3.58124,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LC,2012,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LK,2006,1.64221,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LR,2007,9.88040,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LR,2013,10.81570,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LS,2005,7.69686,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L2,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LS,2009,9.42503,0,A,A,5
