Dataflow,STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GY,2009,15.66129,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GY,2014,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HN,2011,14.90542,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HT,2005,15.35831,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HT,2012,13.43189,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HT,2017,5.16691,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ID,2003,36.09784,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ID,2008,38.17577,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ID,2017,0.29942,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,IN,2006,21.23739,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,IN,2016,9.74452,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,IQ,2011,32.91140,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,JM,2011,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,JO,2007,9.93848,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KE,2003,43.93086,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KE,2008,31.28648,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KE,2014,37.24389,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2006,10.19330,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2012,9.11249,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2014,7.13570,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KH,2005,45.62929,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KH,2010,39.51498,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KH,2014,39.80129,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KM,2012,13.88863,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2006,5.62488,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2011,3.56858,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2015,2.78076,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LA,2006,39.32492,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LA,2012,16.77962,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LA,2017,14.31093,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LC,2012,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LK,2006,27.94214,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LR,2007,10.56645,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LR,2013,18.45000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LS,2005,37.20940,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LS,2009,42.91490,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LS,2014,18.56786,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MA,2004,20.41238,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2005,9.19285,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2012,7.87549,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2013,7.76411,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MG,2009,37.01498,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2011,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ML,2006,63.46725,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ML,2013,51.11704,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ML,2015,44.21473,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MM,2016,21.17859,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MN,2006,5.58863,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MN,2014,4.03811,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MR,2007,41.05066,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MR,2011,39.62964,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MR,2015,29.94474,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MV,2008,32.53745,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MV,2017,15.26418,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MW,2004,43.80038,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MW,2010,30.38297,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MW,2016,17.70829,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MX,2016,9.00132,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MZ,2003,34.62490,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MZ,2008,31.19966,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MZ,2011,23.23115,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,NA,2007,39.52963,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,NA,2013,27.92764,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,NE,2006,68.43410,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,NE,2012,66.00810,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,NG,2003,37.87877,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,NG,2007,14.19070,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,NG,2008,27.39054,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,NG,2011,21.71324,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,NG,2013,27.86853,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,NG,2016,42.12143,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,NP,2007,16.39961,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,NP,2011,6.14161,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,NP,2014,4.50313,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,NP,2016,10.36094,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PH,2004,14.86313,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PH,2018,1.39817,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PK,2007,26.33722,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PK,2012,19.03731,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PK,2018,13.96475,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PS,2014,5.66899,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PY,2016,4.79591,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,QA,2012,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RS,2011,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RS,2014,0.33711,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RW,2005,63.02956,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RW,2010,49.62776,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RW,2015,65.30349,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SD,2014,9.15402,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SL,2008,23.11332,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SL,2013,20.95622,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SL,2017,17.81032,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SN,2005,61.03486,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SN,2011,38.93100,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SN,2016,31.43137,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SN,2017,33.86640,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SR,2010,10.12403,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SS,2010,33.72444,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ST,2009,14.59079,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ST,2014,5.72199,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SY,2006,33.84146,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SZ,2006,35.93295,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SZ,2010,28.64550,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SZ,2014,42.36289,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST_PHH,PT,L3,_T,F,SCH_AGE_GROUP,_T,INST_T,_Z,Q5,URB,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TD,2004,55.19292,0,A,A,5
